video_path,class_gloss,class_id,feature_path
ASL-Citizen/videos/47584262570845604-PLANT.mp4,plant,1779,features_cache/47584262570845604-PLANT.pt
ASL-Citizen/videos/956547887765071-BANDAGE.mp4,bandage,140,features_cache/956547887765071-BANDAGE.pt
ASL-Citizen/videos/8082218522582074-YOUR.mp4,your,2721,features_cache/8082218522582074-YOUR.pt
ASL-Citizen/videos/8993126875618069-OSTRICH.mp4,ostrich,1654,features_cache/8993126875618069-OSTRICH.pt
ASL-Citizen/videos/04524163466595876-HYPOCRITE.mp4,hypocrite,1204,features_cache/04524163466595876-HYPOCRITE.pt
ASL-Citizen/videos/45891557086660484-IN.mp4,in,1221,features_cache/45891557086660484-IN.pt
ASL-Citizen/videos/42225674487379194-PROJECT.mp4,project,1849,features_cache/42225674487379194-PROJECT.pt
ASL-Citizen/videos/6993045499371506-FADE.mp4,fade,832,features_cache/6993045499371506-FADE.pt
ASL-Citizen/videos/7814899363447034-LUNCH.mp4,lunch1,1423,features_cache/7814899363447034-LUNCH.pt
ASL-Citizen/videos/9716789711823037-CUT REMOVE VID.mp4,cutremovevid,577,features_cache/9716789711823037-CUT REMOVE VID.pt
ASL-Citizen/videos/1888798283363915-CONTACT LENS.mp4,contactlens,512,features_cache/1888798283363915-CONTACT LENS.pt
ASL-Citizen/videos/9689376383598585-AUNT.mp4,aunt,102,features_cache/9689376383598585-AUNT.pt
ASL-Citizen/videos/6420987572041703-OR.mp4,or,1646,features_cache/6420987572041703-OR.pt
ASL-Citizen/videos/009537631187231721-ELEVATOR.mp4,elevator1,765,features_cache/009537631187231721-ELEVATOR.pt
ASL-Citizen/videos/34536864857479577-ROAST.mp4,roast,1960,features_cache/34536864857479577-ROAST.pt
ASL-Citizen/videos/6885026583456444-CONSUME.mp4,consume,510,features_cache/6885026583456444-CONSUME.pt
ASL-Citizen/videos/7435239521834103-SWEATPANTS.mp4,sweatpants,2351,features_cache/7435239521834103-SWEATPANTS.pt
ASL-Citizen/videos/7099790072911516-ABBREVIATE.mp4,abbreviate,5,features_cache/7099790072911516-ABBREVIATE.pt
ASL-Citizen/videos/05265755616631451-SAUCE.mp4,sauce,2011,features_cache/05265755616631451-SAUCE.pt
ASL-Citizen/videos/25059267132129714-CLEAN.mp4,clean,452,features_cache/25059267132129714-CLEAN.pt
ASL-Citizen/videos/1645949591080038-DONT LIKE.mp4,dontlike,683,features_cache/1645949591080038-DONT LIKE.pt
ASL-Citizen/videos/21275015761535765-ADD.mp4,add,21,features_cache/21275015761535765-ADD.pt
ASL-Citizen/videos/5373008438345654-GIVE UP.mp4,giveup,998,features_cache/5373008438345654-GIVE UP.pt
ASL-Citizen/videos/32004043371007085-DESTROY.mp4,destroy,624,features_cache/32004043371007085-DESTROY.pt
ASL-Citizen/videos/5129702343253348-TEND YOUR.mp4,tendyour,2400,features_cache/5129702343253348-TEND YOUR.pt
ASL-Citizen/videos/4643127346142468-WASH HANDS.mp4,washhands,2612,features_cache/4643127346142468-WASH HANDS.pt
ASL-Citizen/videos/03925192397081534-SUSPEND.mp4,suspend,2342,features_cache/03925192397081534-SUSPEND.pt
ASL-Citizen/videos/47191611838846326-BRIGHT.mp4,bright,291,features_cache/47191611838846326-BRIGHT.pt
ASL-Citizen/videos/6631948871127167-GOOSEBUMPS.mp4,goosebumps,1025,features_cache/6631948871127167-GOOSEBUMPS.pt
ASL-Citizen/videos/4501007718732275-ABOVE.mp4,above,8,features_cache/4501007718732275-ABOVE.pt
ASL-Citizen/videos/5882334425502826-SPEND.mp4,spend,2225,features_cache/5882334425502826-SPEND.pt
ASL-Citizen/videos/9858119925122162-BARELY.mp4,barely,145,features_cache/9858119925122162-BARELY.pt
ASL-Citizen/videos/2531329478038491-TEMPER BLOW UP.mp4,temperblowup,2396,features_cache/2531329478038491-TEMPER BLOW UP.pt
ASL-Citizen/videos/4771470168790455-PLUS.mp4,plus,1794,features_cache/4771470168790455-PLUS.pt
ASL-Citizen/videos/46194626582263765-ALL DAY.mp4,allday,45,features_cache/46194626582263765-ALL DAY.pt
ASL-Citizen/videos/8972227161038662-WHAT FOR 2.mp4,whatfor2,2644,features_cache/8972227161038662-WHAT FOR 2.pt
ASL-Citizen/videos/6199435132568736-DIFFERENT SITUATION.mp4,differentsituation,635,features_cache/6199435132568736-DIFFERENT SITUATION.pt
ASL-Citizen/videos/8606155659508032-LIVING ROOM.mp4,livingroom,1391,features_cache/8606155659508032-LIVING ROOM.pt
ASL-Citizen/videos/7517614285757082-WINTER.mp4,winter,2677,features_cache/7517614285757082-WINTER.pt
ASL-Citizen/videos/7389847417168793-LONG WORD.mp4,longword,1407,features_cache/7389847417168793-LONG WORD.pt
ASL-Citizen/videos/8142911299463536-SHAVE.mp4,shave1,2082,features_cache/8142911299463536-SHAVE.pt
ASL-Citizen/videos/16105176111290098-WRING.mp4,wring,2702,features_cache/16105176111290098-WRING.pt
ASL-Citizen/videos/6824707966702848-SHOT.mp4,shot,2104,features_cache/6824707966702848-SHOT.pt
ASL-Citizen/videos/05703651950781863-TRANSFER.mp4,transfer,2490,features_cache/05703651950781863-TRANSFER.pt
ASL-Citizen/videos/23128378593936882-LEATHER.mp4,leather,1346,features_cache/23128378593936882-LEATHER.pt
ASL-Citizen/videos/6133039730227499-DEPEND ON.mp4,dependon,618,features_cache/6133039730227499-DEPEND ON.pt
ASL-Citizen/videos/6324649111175464-SHELF.mp4,shelf,2088,features_cache/6324649111175464-SHELF.pt
ASL-Citizen/videos/4968322609254969-HOCKEY.mp4,hockey,1155,features_cache/4968322609254969-HOCKEY.pt
ASL-Citizen/videos/9545791603427785-HOTEL.mp4,hotel,1185,features_cache/9545791603427785-HOTEL.pt
ASL-Citizen/videos/8315203498774075-RESEARCH.mp4,research1,1928,features_cache/8315203498774075-RESEARCH.pt
ASL-Citizen/videos/03632084312801709-LETTER 2.mp4,letter2,1361,features_cache/03632084312801709-LETTER 2.pt
ASL-Citizen/videos/6227924595575061-UPLOAD.mp4,upload,2548,features_cache/6227924595575061-UPLOAD.pt
ASL-Citizen/videos/7541090434427395-KNEEL.mp4,kneel,1309,features_cache/7541090434427395-KNEEL.pt
ASL-Citizen/videos/3858772938802306-JIGSAW PUZZLE.mp4,jigsawpuzzle,1276,features_cache/3858772938802306-JIGSAW PUZZLE.pt
ASL-Citizen/videos/6546214101257959-BIRD.mp4,bird,204,features_cache/6546214101257959-BIRD.pt
ASL-Citizen/videos/24868222822500607-SHOWER.mp4,shower,2114,features_cache/24868222822500607-SHOWER.pt
ASL-Citizen/videos/9184459435362722-MICROWAVE.mp4,microwave,1489,features_cache/9184459435362722-MICROWAVE.pt
ASL-Citizen/videos/5748306514050749-PAINTBRUSH.mp4,paintbrush,1672,features_cache/5748306514050749-PAINTBRUSH.pt
ASL-Citizen/videos/3299940721550412-EVALUATE.mp4,evaluate,805,features_cache/3299940721550412-EVALUATE.pt
ASL-Citizen/videos/6921187815453724-FISH.mp4,fish,891,features_cache/6921187815453724-FISH.pt
ASL-Citizen/videos/11575885107200201-DRUM.mp4,drum,720,features_cache/11575885107200201-DRUM.pt
ASL-Citizen/videos/3102442024554637-SHOVEL.mp4,shovel1,2111,features_cache/3102442024554637-SHOVEL.pt
ASL-Citizen/videos/5085987160021475-GOAT.mp4,goat,1014,features_cache/5085987160021475-GOAT.pt
ASL-Citizen/videos/3341941047388115-TOBACCO.mp4,tobacco,2460,features_cache/3341941047388115-TOBACCO.pt
ASL-Citizen/videos/9609863096260169-BALLOON.mp4,balloon,135,features_cache/9609863096260169-BALLOON.pt
ASL-Citizen/videos/8606201923570296-NEUTRAL.mp4,neutral,1568,features_cache/8606201923570296-NEUTRAL.pt
ASL-Citizen/videos/9770158518839793-RADIO.mp4,radio,1884,features_cache/9770158518839793-RADIO.pt
ASL-Citizen/videos/18105285920990188-SHEEP.mp4,sheep,2087,features_cache/18105285920990188-SHEEP.pt
ASL-Citizen/videos/705659284416791-HISTORY.mp4,history,1151,features_cache/705659284416791-HISTORY.pt
ASL-Citizen/videos/48684101280979974-NECKLACE.mp4,necklace1,1557,features_cache/48684101280979974-NECKLACE.pt
ASL-Citizen/videos/31225495643405954-DESERT.mp4,desert,621,features_cache/31225495643405954-DESERT.pt
ASL-Citizen/videos/23443422608254694-SOCKS.mp4,socks,2194,features_cache/23443422608254694-SOCKS.pt
ASL-Citizen/videos/547176437443468-MAGAZINE.mp4,magazine,1428,features_cache/547176437443468-MAGAZINE.pt
ASL-Citizen/videos/26847477452548096-LION.mp4,lion,1383,features_cache/26847477452548096-LION.pt
ASL-Citizen/videos/919198427407482-BED.mp4,bed1,176,features_cache/919198427407482-BED.pt
ASL-Citizen/videos/3814946183223302-HEARING AID.mp4,hearingaid,1126,features_cache/3814946183223302-HEARING AID.pt
ASL-Citizen/videos/5613224311832317-SHY.mp4,shy,2117,features_cache/5613224311832317-SHY.pt
ASL-Citizen/videos/3008181888945094-NIGHT.mp4,night1,1580,features_cache/3008181888945094-NIGHT.pt
ASL-Citizen/videos/004403505972383037-CASTLE.mp4,castle1,369,features_cache/004403505972383037-CASTLE.pt
ASL-Citizen/videos/19404729377743113-MONKEY.mp4,monkey,1514,features_cache/19404729377743113-MONKEY.pt
ASL-Citizen/videos/31981530168185923-PARACHUTE.mp4,parachute1,1679,features_cache/31981530168185923-PARACHUTE.pt
ASL-Citizen/videos/6691371962707382-STARS.mp4,stars,2263,features_cache/6691371962707382-STARS.pt
ASL-Citizen/videos/7456348615082204-BOWTIE.mp4,bowtie,264,features_cache/7456348615082204-BOWTIE.pt
ASL-Citizen/videos/4358633834509327-LEMON.mp4,lemon1,1351,features_cache/4358633834509327-LEMON.pt
ASL-Citizen/videos/11145080913999261-SKIRT.mp4,skirt,2146,features_cache/11145080913999261-SKIRT.pt
ASL-Citizen/videos/3737747355224301-PEPPER.mp4,pepper,1721,features_cache/3737747355224301-PEPPER.pt
ASL-Citizen/videos/34077247424423907-GLOVE.mp4,glove,1003,features_cache/34077247424423907-GLOVE.pt
ASL-Citizen/videos/1448380350583336-GARAGE.mp4,garage,978,features_cache/1448380350583336-GARAGE.pt
ASL-Citizen/videos/8734031299787302-HAT.mp4,hat1,1106,features_cache/8734031299787302-HAT.pt
ASL-Citizen/videos/7322646663115284-AFRICA.mp4,africa,30,features_cache/7322646663115284-AFRICA.pt
ASL-Citizen/videos/023654686111794332-ACTOR.mp4,actor,20,features_cache/023654686111794332-ACTOR.pt
ASL-Citizen/videos/896714505628212-FLOWER.mp4,flower,909,features_cache/896714505628212-FLOWER.pt
ASL-Citizen/videos/28293388728499624-HEAVEN.mp4,heaven,1130,features_cache/28293388728499624-HEAVEN.pt
ASL-Citizen/videos/9139493341396108-EGG.mp4,egg,754,features_cache/9139493341396108-EGG.pt
ASL-Citizen/videos/6851161454153585-WINDOW.mp4,window,2672,features_cache/6851161454153585-WINDOW.pt
ASL-Citizen/videos/5019673213625344-SOUP.mp4,soup,2212,features_cache/5019673213625344-SOUP.pt
ASL-Citizen/videos/20627158929264766-WHIP.mp4,whip,2653,features_cache/20627158929264766-WHIP.pt
ASL-Citizen/videos/7472670667491808-PAPERCUTTER.mp4,papercutter,1678,features_cache/7472670667491808-PAPERCUTTER.pt
ASL-Citizen/videos/4655213896746917-HUNT.mp4,hunt,1197,features_cache/4655213896746917-HUNT.pt
ASL-Citizen/videos/19966660115927404-SHRIMP.mp4,shrimp,2115,features_cache/19966660115927404-SHRIMP.pt
ASL-Citizen/videos/2542832810541762-SOME.mp4,some,2199,features_cache/2542832810541762-SOME.pt
ASL-Citizen/videos/8599392477155936-PRINT.mp4,print,1840,features_cache/8599392477155936-PRINT.pt
ASL-Citizen/videos/3206219042409797-BATHROOM.mp4,bathroom,163,features_cache/3206219042409797-BATHROOM.pt
ASL-Citizen/videos/37697269669598743-COCONUT.mp4,coconut,476,features_cache/37697269669598743-COCONUT.pt
ASL-Citizen/videos/934430524189287-PILL.mp4,pill,1750,features_cache/934430524189287-PILL.pt
ASL-Citizen/videos/5721631894063899-UNDERWEAR.mp4,underwear1,2540,features_cache/5721631894063899-UNDERWEAR.pt
ASL-Citizen/videos/20252636417541803-STAIRS.mp4,stairs,2252,features_cache/20252636417541803-STAIRS.pt
ASL-Citizen/videos/5030770445869783-SHOULDER.mp4,shoulder1,2106,features_cache/5030770445869783-SHOULDER.pt
ASL-Citizen/videos/9099071422270617-BANANA.mp4,banana1,136,features_cache/9099071422270617-BANANA.pt
ASL-Citizen/videos/5338897613562104-DOOR.mp4,door,688,features_cache/5338897613562104-DOOR.pt
ASL-Citizen/videos/9828609678901463-STAR.mp4,star,2260,features_cache/9828609678901463-STAR.pt
ASL-Citizen/videos/8370035715246689-FOX.mp4,fox,940,features_cache/8370035715246689-FOX.pt
ASL-Citizen/videos/9152504941850548-BATH.mp4,bath,162,features_cache/9152504941850548-BATH.pt
ASL-Citizen/videos/4786348192990668-THREE.mp4,three,2435,features_cache/4786348192990668-THREE.pt
ASL-Citizen/videos/9181226657270911-ANGRY.mp4,angry,61,features_cache/9181226657270911-ANGRY.pt
ASL-Citizen/videos/5016352016219428-MOTHER.mp4,mother,1525,features_cache/5016352016219428-MOTHER.pt
ASL-Citizen/videos/5117640916271218-DRESS.mp4,dress,704,features_cache/5117640916271218-DRESS.pt
ASL-Citizen/videos/16792611319123907-BRIDGE.mp4,bridge1,289,features_cache/16792611319123907-BRIDGE.pt
ASL-Citizen/videos/5993591768684134-GRANDFATHER.mp4,grandfather,1037,features_cache/5993591768684134-GRANDFATHER.pt
ASL-Citizen/videos/9850872261495947-CONCEPT.mp4,concept,498,features_cache/9850872261495947-CONCEPT.pt
ASL-Citizen/videos/09071939686968755-FAVORITE.mp4,favorite,853,features_cache/09071939686968755-FAVORITE.pt
ASL-Citizen/videos/44882802943175326-LOOK APPEARANCE.mp4,lookappearance,1408,features_cache/44882802943175326-LOOK APPEARANCE.pt
ASL-Citizen/videos/7123374650549104-CITY.mp4,city1,445,features_cache/7123374650549104-CITY.pt
ASL-Citizen/videos/9431187517511217-BUTTERFLY.mp4,butterfly,320,features_cache/9431187517511217-BUTTERFLY.pt
ASL-Citizen/videos/8642660378572646-BECAUSE.mp4,because,174,features_cache/8642660378572646-BECAUSE.pt
ASL-Citizen/videos/1852299158778543-TRAIN.mp4,train,2489,features_cache/1852299158778543-TRAIN.pt
ASL-Citizen/videos/3043061590731291-CHOCOLATE.mp4,chocolate,433,features_cache/3043061590731291-CHOCOLATE.pt
ASL-Citizen/videos/5159109497315042-BELT.mp4,belt1,189,features_cache/5159109497315042-BELT.pt
ASL-Citizen/videos/4665012658947767-SPEAKERS.mp4,speakers,2220,features_cache/4665012658947767-SPEAKERS.pt
ASL-Citizen/videos/7226685574037961-CABINET.mp4,cabinet,324,features_cache/7226685574037961-CABINET.pt
ASL-Citizen/videos/17086913974766027-IMPORTANT.mp4,important,1217,features_cache/17086913974766027-IMPORTANT.pt
ASL-Citizen/videos/21118821060465587-RAIN.mp4,rain,1885,features_cache/21118821060465587-RAIN.pt
ASL-Citizen/videos/12445787513997142-SAME 2.mp4,same2,2000,features_cache/12445787513997142-SAME 2.pt
ASL-Citizen/videos/27424831505579994-WORK.mp4,work,2690,features_cache/27424831505579994-WORK.pt
ASL-Citizen/videos/4494669642926048-SURPRISE.mp4,surprise,2339,features_cache/4494669642926048-SURPRISE.pt
ASL-Citizen/videos/07796785440279685-SLOW.mp4,slow,2162,features_cache/07796785440279685-SLOW.pt
ASL-Citizen/videos/976521974428546-RECORDING.mp4,recording,1905,features_cache/976521974428546-RECORDING.pt
ASL-Citizen/videos/5802498338508342-FARM.mp4,farm,845,features_cache/5802498338508342-FARM.pt
ASL-Citizen/videos/06748149546618265-LIPSTICK.mp4,lipstick,1386,features_cache/06748149546618265-LIPSTICK.pt
ASL-Citizen/videos/06006156166780885-VIDEOPHONE.mp4,videophone,2573,features_cache/06006156166780885-VIDEOPHONE.pt
ASL-Citizen/videos/40311312756398854-SEW.mp4,sew,2066,features_cache/40311312756398854-SEW.pt
ASL-Citizen/videos/8138364046329691-FOUR.mp4,four,938,features_cache/8138364046329691-FOUR.pt
ASL-Citizen/videos/23489942618798265-ALPHABET.mp4,alphabet,53,features_cache/23489942618798265-ALPHABET.pt
ASL-Citizen/videos/6500641946617272-BROTHER.mp4,brother,293,features_cache/6500641946617272-BROTHER.pt
ASL-Citizen/videos/6028282370371028-COOKIE.mp4,cookie,517,features_cache/6028282370371028-COOKIE.pt
ASL-Citizen/videos/8323641194120073-CIGAR.mp4,cigar,441,features_cache/8323641194120073-CIGAR.pt
ASL-Citizen/videos/8409424827057428-WORM.mp4,worm,2694,features_cache/8409424827057428-WORM.pt
ASL-Citizen/videos/031958230657914255-PERSON.mp4,person,1731,features_cache/031958230657914255-PERSON.pt
ASL-Citizen/videos/3707396870459998-THINGS.mp4,things,2421,features_cache/3707396870459998-THINGS.pt
ASL-Citizen/videos/9625622118971418-HEALTH.mp4,health,1121,features_cache/9625622118971418-HEALTH.pt
ASL-Citizen/videos/07948238052555401-THIEF 1.mp4,thief1,2418,features_cache/07948238052555401-THIEF 1.pt
ASL-Citizen/videos/681853458252887-TROUBLE.mp4,trouble,2503,features_cache/681853458252887-TROUBLE.pt
ASL-Citizen/videos/3183981707552783-AFTER.mp4,after,31,features_cache/3183981707552783-AFTER.pt
ASL-Citizen/videos/8451062310514508-WEAR.mp4,wear,2623,features_cache/8451062310514508-WEAR.pt
ASL-Citizen/videos/013513764386919869-PEOPLE.mp4,people,1720,features_cache/013513764386919869-PEOPLE.pt
ASL-Citizen/videos/42697668493670005-DANCE.mp4,dance,579,features_cache/42697668493670005-DANCE.pt
ASL-Citizen/videos/8119447688689359-EXPERIENCE.mp4,experience,819,features_cache/8119447688689359-EXPERIENCE.pt
ASL-Citizen/videos/2982228806060243-TRAVEL.mp4,travel,2494,features_cache/2982228806060243-TRAVEL.pt
ASL-Citizen/videos/253697201644294-BASEMENT.mp4,basement,152,features_cache/253697201644294-BASEMENT.pt
ASL-Citizen/videos/6334594569512548-MOVIE.mp4,movie1,1535,features_cache/6334594569512548-MOVIE.pt
ASL-Citizen/videos/8346623372880655-CALL TTY.mp4,calltty,334,features_cache/8346623372880655-CALL TTY.pt
ASL-Citizen/videos/46134733207430334-CIGARETTE.mp4,cigarette,442,features_cache/46134733207430334-CIGARETTE.pt
ASL-Citizen/videos/8083384619681451-AND.mp4,and,59,features_cache/8083384619681451-AND.pt
ASL-Citizen/videos/9446016883238064-EMBARRASS.mp4,embarrass,770,features_cache/9446016883238064-EMBARRASS.pt
ASL-Citizen/videos/38965896185501814-CHARACTER.mp4,character,404,features_cache/38965896185501814-CHARACTER.pt
ASL-Citizen/videos/3361235862176999-BORROW.mp4,borrow,249,features_cache/3361235862176999-BORROW.pt
ASL-Citizen/videos/7565477161636467-SERIOUS.mp4,serious,2060,features_cache/7565477161636467-SERIOUS.pt
ASL-Citizen/videos/0053290989889420715-FINISH.mp4,finish,883,features_cache/0053290989889420715-FINISH.pt
ASL-Citizen/videos/5338236270164725-TEXT.mp4,text,2404,features_cache/5338236270164725-TEXT.pt
ASL-Citizen/videos/9933444469916732-EAT 2.mp4,eat2,748,features_cache/9933444469916732-EAT 2.pt
ASL-Citizen/videos/02149450561916666-MUSEUM.mp4,museum,1541,features_cache/02149450561916666-MUSEUM.pt
ASL-Citizen/videos/33118182075593494-FRONT.mp4,front,962,features_cache/33118182075593494-FRONT.pt
ASL-Citizen/videos/9708374574351895-MUCH.mp4,much,1537,features_cache/9708374574351895-MUCH.pt
ASL-Citizen/videos/44136774660022393-THIEF 2.mp4,thief2,2419,features_cache/44136774660022393-THIEF 2.pt
ASL-Citizen/videos/35526866307715865-EXPENSIVE.mp4,expensive,818,features_cache/35526866307715865-EXPENSIVE.pt
ASL-Citizen/videos/06986204145037811-WHATEVER.mp4,whatever,2642,features_cache/06986204145037811-WHATEVER.pt
ASL-Citizen/videos/10951997344351683-ZOOM IN.mp4,zoomin,2729,features_cache/10951997344351683-ZOOM IN.pt
ASL-Citizen/videos/6855837479924323-LEAVE.mp4,leave,1347,features_cache/6855837479924323-LEAVE.pt
ASL-Citizen/videos/8360801452399957-FATHER.mp4,father,850,features_cache/8360801452399957-FATHER.pt
ASL-Citizen/videos/26911920543192847-FOR.mp4,for,922,features_cache/26911920543192847-FOR.pt
ASL-Citizen/videos/889043448284075-LONELY.mp4,lonely,1402,features_cache/889043448284075-LONELY.pt
ASL-Citizen/videos/45437698823796135-FAMILY.mp4,family,840,features_cache/45437698823796135-FAMILY.pt
ASL-Citizen/videos/6284344362350516-SORRY.mp4,sorry,2210,features_cache/6284344362350516-SORRY.pt
ASL-Citizen/videos/31970884075221306-UGLY.mp4,ugly,2532,features_cache/31970884075221306-UGLY.pt
ASL-Citizen/videos/596424111873483-DAY.mp4,day,587,features_cache/596424111873483-DAY.pt
ASL-Citizen/videos/3943700365377143-STAFF.mp4,staff,2251,features_cache/3943700365377143-STAFF.pt
ASL-Citizen/videos/1637843936921637-SCARCELY.mp4,scarcely,2019,features_cache/1637843936921637-SCARCELY.pt
ASL-Citizen/videos/6938338914033659-SHOW.mp4,show,2113,features_cache/6938338914033659-SHOW.pt
ASL-Citizen/videos/1678610971430885-GROW.mp4,grow,1055,features_cache/1678610971430885-GROW.pt
ASL-Citizen/videos/38558197440814124-AMERICA.mp4,america,57,features_cache/38558197440814124-AMERICA.pt
ASL-Citizen/videos/6028480304913704-FOOTBALL.mp4,football,921,features_cache/6028480304913704-FOOTBALL.pt
ASL-Citizen/videos/9051949320948878-TYPE 2.mp4,type2,2530,features_cache/9051949320948878-TYPE 2.pt
ASL-Citizen/videos/5524708057209897-DECIDE.mp4,decide1,593,features_cache/5524708057209897-DECIDE.pt
ASL-Citizen/videos/83959812797854-VOLLEYBALL.mp4,volleyball,2585,features_cache/83959812797854-VOLLEYBALL.pt
ASL-Citizen/videos/6733016684337132-SUMMER.mp4,summer,2322,features_cache/6733016684337132-SUMMER.pt
ASL-Citizen/videos/6287610259819412-TEA.mp4,tea,2383,features_cache/6287610259819412-TEA.pt
ASL-Citizen/videos/9153238794367888-PIG.mp4,pig,1748,features_cache/9153238794367888-PIG.pt
ASL-Citizen/videos/5542402657724064-SHOES.mp4,shoes,2094,features_cache/5542402657724064-SHOES.pt
ASL-Citizen/videos/6708090725074027-SOCCER.mp4,soccer1,2189,features_cache/6708090725074027-SOCCER.pt
ASL-Citizen/videos/7139405374805046-FRIDAY.mp4,friday,953,features_cache/7139405374805046-FRIDAY.pt
ASL-Citizen/videos/618823369321041-STARBUCKS.mp4,starbucks,2261,features_cache/618823369321041-STARBUCKS.pt
ASL-Citizen/videos/019254879127790003-MEAN 1.mp4,mean2,1460,features_cache/019254879127790003-MEAN 1.pt
ASL-Citizen/videos/8794707978604859-TOURNAMENT.mp4,tournament,2478,features_cache/8794707978604859-TOURNAMENT.pt
ASL-Citizen/videos/8098622458335258-FIRE.mp4,fire,885,features_cache/8098622458335258-FIRE.pt
ASL-Citizen/videos/8819979265560065-WASTE.mp4,waste,2614,features_cache/8819979265560065-WASTE.pt
ASL-Citizen/videos/3569496056797583-WEEK.mp4,week,2628,features_cache/3569496056797583-WEEK.pt
ASL-Citizen/videos/0485806394762911-DOWNSIZE.mp4,downsize1,695,features_cache/0485806394762911-DOWNSIZE.pt
ASL-Citizen/videos/09375801136050588-GRAPES.mp4,grapes1,1040,features_cache/09375801136050588-GRAPES.pt
ASL-Citizen/videos/07388196216202947-SCIENCE.mp4,science,2027,features_cache/07388196216202947-SCIENCE.pt
ASL-Citizen/videos/8013473856075592-SPOON.mp4,spoon,2234,features_cache/8013473856075592-SPOON.pt
ASL-Citizen/videos/5601635543819652-PERFUME.mp4,perfume1,1726,features_cache/5601635543819652-PERFUME.pt
ASL-Citizen/videos/6467257511164717-PIANO.mp4,piano,1742,features_cache/6467257511164717-PIANO.pt
ASL-Citizen/videos/25398713253117866-INTEREST.mp4,interest,1243,features_cache/25398713253117866-INTEREST.pt
ASL-Citizen/videos/8275900619599612-HEART.mp4,heart,1127,features_cache/8275900619599612-HEART.pt
ASL-Citizen/videos/7798157575833962-APPLE.mp4,apple,70,features_cache/7798157575833962-APPLE.pt
ASL-Citizen/videos/9026524766934461-MOUSE.mp4,mouse,1531,features_cache/9026524766934461-MOUSE.pt
ASL-Citizen/videos/4034364733712217-MIRROR.mp4,mirror,1500,features_cache/4034364733712217-MIRROR.pt
ASL-Citizen/videos/30359172301114734-HUNGRY.mp4,hungry,1196,features_cache/30359172301114734-HUNGRY.pt
ASL-Citizen/videos/9046958965911649-SECRETARY.mp4,secretary,2046,features_cache/9046958965911649-SECRETARY.pt
ASL-Citizen/videos/4527640133452957-GIRAFFE.mp4,giraffe,995,features_cache/4527640133452957-GIRAFFE.pt
ASL-Citizen/videos/9538409232680032-MCDONALDS.mp4,mcdonalds,1456,features_cache/9538409232680032-MCDONALDS.pt
ASL-Citizen/videos/17056426949355252-RUN.mp4,run1,1985,features_cache/17056426949355252-RUN.pt
ASL-Citizen/videos/8027457959341269-ANNOUNCE.mp4,announce,63,features_cache/8027457959341269-ANNOUNCE.pt
ASL-Citizen/videos/8148872897146919-FLASHLIGHT.mp4,flashlight1,898,features_cache/8148872897146919-FLASHLIGHT.pt
ASL-Citizen/videos/5016907300989204-FILM.mp4,film,872,features_cache/5016907300989204-FILM.pt
ASL-Citizen/videos/3286331623849843-KITCHEN.mp4,kitchen,1305,features_cache/3286331623849843-KITCHEN.pt
ASL-Citizen/videos/25850610543433716-WRISTWATCH.mp4,wristwatch1,2703,features_cache/25850610543433716-WRISTWATCH.pt
ASL-Citizen/videos/2703009470194233-HEADACHE.mp4,headache,1116,features_cache/2703009470194233-HEADACHE.pt
ASL-Citizen/videos/7342505327695079-PEACE.mp4,peace,1699,features_cache/7342505327695079-PEACE.pt
ASL-Citizen/videos/03259677410652073-PARENTS.mp4,parents,1686,features_cache/03259677410652073-PARENTS.pt
ASL-Citizen/videos/9753129311597335-PICTURE.mp4,picture,1746,features_cache/9753129311597335-PICTURE.pt
ASL-Citizen/videos/5613192840082954-SUBTRACT.mp4,subtract,2317,features_cache/5613192840082954-SUBTRACT.pt
ASL-Citizen/videos/3041796044016092-ENGINEER.mp4,engineer,780,features_cache/3041796044016092-ENGINEER.pt
ASL-Citizen/videos/5999271180897467-EARTHQUAKE.mp4,earthquake,741,features_cache/5999271180897467-EARTHQUAKE.pt
ASL-Citizen/videos/48458808870980974-BINOCULARS.mp4,binoculars,202,features_cache/48458808870980974-BINOCULARS.pt
ASL-Citizen/videos/7048041738822863-BORED.mp4,bored1,247,features_cache/7048041738822863-BORED.pt
ASL-Citizen/videos/9875735466160431-GOOD.mp4,good,1022,features_cache/9875735466160431-GOOD.pt
ASL-Citizen/videos/7598749680703767-NOTHING.mp4,nothing1,1598,features_cache/7598749680703767-NOTHING.pt
ASL-Citizen/videos/3238621198923368-CAMERA.mp4,camera,338,features_cache/3238621198923368-CAMERA.pt
ASL-Citizen/videos/42853167798970104-LEARN.mp4,learn,1344,features_cache/42853167798970104-LEARN.pt
ASL-Citizen/videos/32723066254644784-MOCK.mp4,mock,1508,features_cache/32723066254644784-MOCK.pt
ASL-Citizen/videos/25118412779229127-IMPOSSIBLE.mp4,impossible,1218,features_cache/25118412779229127-IMPOSSIBLE.pt
ASL-Citizen/videos/6830796598213351-DREAM.mp4,dream,703,features_cache/6830796598213351-DREAM.pt
ASL-Citizen/videos/6147678260624159-MAN.mp4,man,1444,features_cache/6147678260624159-MAN.pt
ASL-Citizen/videos/611086819728673-JUDGE.mp4,judge,1280,features_cache/611086819728673-JUDGE.pt
ASL-Citizen/videos/46239217896795104-RIGHT 1.mp4,right1,1950,features_cache/46239217896795104-RIGHT 1.pt
